gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000135506,OS9,-1.7746072317585444,-2.8886460687256945,0.07596276232385844,0.02518004968305438,0.108760661218621,0.00944533652349972,0.018945989805555806,69,91,91
ENSG00000204642,HLA-F,1.7743068766035854,1.771102419918337,0.07601240373369675,0.029957274421202496,0.145524544966631,0.00241814934729008,0.008695182692355407,26,36,36
ENSG00000130479,MAP1S,-1.772504116497545,-2.647945071272043,0.07631091258108948,0.05203225153569475,0.0888845592937386,0.0196123806082736,0.02914020430638049,25,35,35
ENSG00000168701,TMEM208,-1.7645980765105922,-0.7897301124373158,0.07763133898945675,0.08878760643828293,0.210815912726978,0.000197676056793736,0.0022564407577997147,35,50,50
ENSG00000268759,AC135983.2,-1.7560829607466013,-1.194684567613103,0.07907424411076383,0.03641997262585707,0.0665262793421314,0.0447608092183353,0.04687960796033654,37,48,48
ENSG00000214078,CPNE1,1.7558832709936072,1.4080867470222247,0.07910834199124271,0.08275178009608734,0.282095896086065,1.06379271405732e-05,0.0002698881515293571,24,29,29
ENSG00000160226,CFAP410,-1.7463148865633185,-4.535839156028536,0.08075625049964508,0.04410913797648311,0.0831225400885363,0.0242422969048015,0.032830015897859784,11,17,17
ENSG00000178773,CPNE7,-1.7346749592058663,-1.8160176314287206,0.08279839405097279,0.03204302334687244,0.0884921730864463,0.0198973428219799,0.02937430998503498,11,15,15
ENSG00000247596,TWF2,-1.7308640626948613,-1.0430127188658154,0.08347601259842224,0.18398502498490418,0.119163985784665,0.0064372306569881,0.01552417689101959,113,144,144
ENSG00000006047,YBX2,-1.7267234122914814,-8.999092248102468,0.08421734887092207,0.004976001580372067,0.066603506762242,0.044632563542238,0.04685512383554933,16,20,20
ENSG00000153250,RBMS1,-1.7257215159687673,-1.4156170181114078,0.08439752530106032,0.04561226531260856,0.0830387189034714,0.024317206546873,0.032854608450903364,19,26,26
ENSG00000196284,SUPT3H,-1.7223271480850504,-0.7738076189386722,0.08501027251633667,0.2969242443697043,0.110136542130363,0.00897889318939988,0.01845539808840909,98,118,118
ENSG00000072210,ALDH3A2,-1.7205949604840118,-1.95365217309217,0.08532434858393181,0.05773988777787013,0.103251543169259,0.0115670540303493,0.02115736184456414,89,137,137
ENSG00000053702,NRIP2,-1.7183510140727238,-1.1529368759305498,0.0857326096209091,0.22543900461844002,0.140043024106682,0.00296751260486371,0.009772817953517508,108,129,129
ENSG00000166192,SENP8,-1.7178609465169785,-1.556973185322353,0.08582198165697767,0.0670278028813358,0.248243559244637,4.38605167118761e-05,0.0008011854386036035,59,74,74
ENSG00000204377,C1orf134,1.7171787737447874,4.684999565356992,0.08594651262294534,0.034313396846904556,0.124074655120549,0.00536897284065769,0.013930857560039839,15,20,20
ENSG00000100038,TOP3B,-1.713893405283825,-6.06983169641656,0.08654830444400646,0.009223407356236581,0.0727932185647506,0.0354835898119913,0.04085085549783873,12,23,23
ENSG00000205220,PSMB10,1.7117150226579305,3.7180382861995627,0.08694919876651924,0.03639793298567007,0.0728638469203549,0.035391037763541,0.04079008017277129,15,17,17
ENSG00000125743,SNRPD2,1.7106300891928707,3.319111047172092,0.08714942080144969,0.037650482182938844,0.0867083827458218,0.0212461316905795,0.030446862359930875,39,62,62
ENSG00000053372,MRTO4,-1.7097778062103066,-3.632823220625824,0.08730696854485895,0.01705342777705786,0.109380072601562,0.00923244024378395,0.01872145659452685,31,36,36
ENSG00000117519,CNN3,1.7039270602736905,3.4332037356533767,0.08839471482797066,0.028261134479402858,0.192748881883623,0.000400809726898249,0.0034182083614592643,11,14,14
ENSG00000126773,PCNX4,-1.7013475717785997,-2.7718445261148665,0.08887773994740342,0.027026504684261744,0.104584210410159,0.0110139222231504,0.02070697705773502,32,41,41
ENSG00000064218,DMRT3,1.6976883425831988,3.649088909130739,0.08956659912217811,0.026244449931528642,0.138920156293116,0.00309435408253346,0.009974741395460802,9,10,10
ENSG00000144554,FANCD2,1.6920459254590365,0.913248639596516,0.0906372174651738,0.2095598981601721,0.144298310280197,0.00253161672634021,0.008961762583481522,61,71,71
ENSG00000185947,ZNF267,1.689402709079435,1.9981784271027356,0.09114228220062959,0.11025238747814844,0.10294782554184,0.0116969359080384,0.02125305330770903,49,78,78
ENSG00000041353,RAB27B,1.688925566935917,1.3107738347465794,0.09123369498703146,0.053112851435979824,0.0819974051080018,0.025267505543849,0.03338137183710042,31,39,39
ENSG00000165476,REEP3,1.6814132238877366,-0.6699417371481812,0.09268267871798455,0.03860348556905513,0.139386455290995,0.00304104457703953,0.009849246029655215,40,51,51
ENSG00000184924,PTRHD1,-1.679712982827682,-0.6790931380766072,0.09301317255608134,0.07514923866257955,0.102445089440443,0.0119151269209333,0.02145730493674802,101,132,132
ENSG00000164828,SUN1,1.6777819007279102,0.742567237352584,0.09338968392437766,0.08469232730476936,0.159299164925504,0.00144104911399682,0.006944649963629241,32,45,45
ENSG00000172531,PPP1CA,-1.6717790835457034,-1.5142776177757233,0.0945678928175822,0.04604347207153624,0.304648777953034,4.0068800640361e-06,0.00013388843140803552,35,53,53
ENSG00000176428,VPS37D,1.6710319344507407,4.308038879328497,0.09471537026396158,0.03342441277553494,0.135063018286214,0.00357210485226866,0.011071908704995621,13,17,17
ENSG00000183281,PLGLB1,1.6676790972902702,24.410541031701904,0.09537944702385283,0.0010416510989810232,0.0853815399359251,0.0223086955539496,0.03134657734247277,4,19,19
ENSG00000145331,TRMT10A,1.6641025809152445,0.8367919116986394,0.09609193139426099,0.04998836830447728,0.14601731927953,0.00237397366616453,0.008678971220667277,27,32,32
ENSG00000110057,UNC93B1,1.6604453661599565,2.2385106715726355,0.09682489011828237,0.07853311763831583,0.103822000697417,0.0113269742544873,0.020773701109300668,27,44,44
ENSG00000162614,NEXN,1.6603793328046952,1.9635671135552377,0.09683816513809534,0.13553082744976297,0.0719700151693827,0.0365806575730604,0.04141776931825847,96,132,132
ENSG00000068383,INPP5A,1.6520763227764363,1.2872945601157972,0.09851899300279351,0.19302761499295348,0.158355600660717,0.00149329505946649,0.007008575464521752,94,124,124
ENSG00000135124,P2RX4,1.644444666067361,1.4053392612936109,0.1000843852619813,0.11528934917158842,0.196818416552321,0.000342169498540535,0.003063870673206098,93,127,127
ENSG00000127952,STYXL1,-1.6390516718712653,-3.1753237670462204,0.10120249879183119,0.03929616875540171,0.0676718461051272,0.0428965476441035,0.04587686984576253,26,30,30
ENSG00000182405,PGBD4,1.637913832684997,1.945585381584638,0.10143966997341648,0.054981462604229134,0.0638954170135359,0.0493630201955989,0.0495438371193923,28,40,40
ENSG00000055813,CCDC85A,-1.6354333526864295,-2.732502931979387,0.10195823540902535,0.03372224519705042,0.125520189066463,0.00508935391950349,0.01341646748224952,18,24,24
ENSG00000126878,AIF1L,1.6332159044360501,1.2618939462235006,0.1024235961402637,0.25284821126805856,0.2043335780673,0.000255093696676134,0.0026475633670174515,106,128,128
ENSG00000163630,SYNPR,-1.6331133824408466,-2.301091225028621,0.10244515253764437,0.0721418568910412,0.107840246692102,0.00977073342829004,0.01923262183442149,58,73,73
ENSG00000117525,F3,-1.6326125904279967,-3.5398713735957767,0.10255050155043098,0.010482116542360715,0.0644130247965623,0.0484206668406144,0.04893535930605608,10,12,12
ENSG00000178498,DTX3,1.6301839724321587,0.5097246576068751,0.10306262029846461,0.06957887564770511,0.105422182045352,0.010679686056029,0.020377673950918846,34,43,43
ENSG00000225339,RP11-513I15.6,1.6231032122466205,1.769691717528487,0.10456734306113662,0.12243457907402287,0.144239659620329,0.00253717314168186,0.008961762583481522,34,37,37
ENSG00000172057,ORMDL3,-1.621372592729871,-2.982729059624745,0.1049377549762163,0.0575463047373518,0.153053408516589,0.00182334404145471,0.007716284663530442,31,34,34
ENSG00000105053,VRK3,1.6175921823935921,0.6249917726110711,0.10575051496493447,0.14078784878465128,0.0673405882607697,0.0434273131129339,0.046263933876142645,79,97,97
ENSG00000144827,ABHD10,-1.6103113425783577,-1.3359447074790296,0.10732990427711887,0.06784587254056992,0.200772555191527,0.000293255580063594,0.0028068891581088207,42,56,56
ENSG00000271927,CTD-2541M15.4,1.6070213695331805,2.3134465218367293,0.10804968044927094,0.036152245018979665,0.0636308483729093,0.0498519482979244,0.04988836316154597,13,16,16
ENSG00000116237,ICMT,-1.602460837764781,-1.8921971805751432,0.1090537409108508,0.06935908069359861,0.082209342293498,0.0250711033691873,0.03334700156872486,26,31,31
ENSG00000172733,PURG,-1.6015289619471953,-20.308104467050395,0.109259810605956,0.0007030944198938723,0.116102347644513,0.00720709266315269,0.016447612817280348,19,25,25
ENSG00000126777,KTN1,1.5945613557879545,3.4088504731631843,0.11081036004047123,0.06085845736229284,0.152814799995129,0.0018397715309173,0.007755344607251388,19,19,19
ENSG00000172500,FIBP,-1.5944544782203869,0.2955556099871456,0.11083427884261884,0.05599049163629762,0.0927849526658529,0.016993113261278,0.026697895834806033,15,21,21
ENSG00000143761,ARF1,-1.593911412010163,-3.9361475738752154,0.11095587802937677,0.023397704664800442,0.0931044436867175,0.0167947747015973,0.026569100855875636,8,9,9
ENSG00000164306,PRIMPOL,-1.593280755973036,-3.9911840905430314,0.11109722180384136,0.02267170917582207,0.0946620442346994,0.0158605164765634,0.025593530710119976,7,8,8
ENSG00000161664,ASB16,1.5927409228394516,1.2244538300955903,0.11121832305458776,0.13476586741398194,0.224256089219985,0.000115897126087834,0.001601313914765616,68,85,85
ENSG00000111371,SLC38A1,1.5897017150494992,4.9790066354287426,0.11190205692191905,0.014656515168875906,0.0664145551736657,0.0449470091952317,0.04697105698245653,10,13,13
ENSG00000119004,CYP20A1,-1.5872529200088732,-3.9335206782453773,0.11245537349145533,0.030196690604961655,0.0906415394768599,0.0183858068472121,0.028165205502605407,9,17,17
ENSG00000100099,HPS4,1.5869584287324061,8.847562536008212,0.11252206021082406,0.015478525037679729,0.108318915158162,0.0096001414785678,0.01908881542182567,27,39,39
ENSG00000185187,SIGIRR,1.5852465645108236,2.0087626423782616,0.11291032459545779,0.11200218071995707,0.322321029727862,1.82745880259462e-06,7.153195884441798e-05,19,26,26
ENSG00000086015,MAST2,-1.5846333540872803,-0.9267403853699947,0.11304966215558115,0.2514352640794697,0.219559312848152,0.000139785412991844,0.0017732038499891321,90,128,128
ENSG00000181004,BBS12,1.5839676277824384,2.6287559812721053,0.11320108607016598,0.04874027535550704,0.0875285949060045,0.0206148914128463,0.02999659001843481,21,26,26
ENSG00000179943,FIZ1,-1.5811396270064297,-0.43521827513270117,0.1138461158321386,0.36098798736056964,0.159760417888067,0.00141616594804694,0.006855644342135363,112,154,154
ENSG00000112576,CCND3,-1.5762856643978997,-1.3317024045760795,0.11495998390456136,0.05335357971876749,0.0650499766758451,0.0472863331902102,0.04809921344002328,30,36,36
ENSG00000111669,TPI1,-1.5739665723828467,-2.6242616328477233,0.11549517766482902,0.0972445528583301,0.089271239302973,0.0193355706312066,0.02891892114056009,93,108,108
ENSG00000178015,GPR150,1.5712279096741946,2.3712018936843386,0.11612971941440471,0.05862658669457344,0.076081054205443,0.0314250829036475,0.03813318297431095,36,47,47
ENSG00000122591,FAM126A,-1.570835282479641,-3.109691841451956,0.11622091432276445,0.02896204086614002,0.0845879212583249,0.0229696341582476,0.03191521176145965,12,13,13
ENSG00000174607,UGT8,-1.5676549045430646,-2.951655248343667,0.1169616912215315,0.060391385711707324,0.0684463133427267,0.0416813658817221,0.04489266608330132,37,50,50
ENSG00000256053,COA8,1.563980807041156,-1.1098530333392145,0.11782207581323594,0.051366867144260815,0.0658018275528028,0.0459823856654648,0.04735968802998794,108,134,134
ENSG00000204618,RNF39,-1.5605328233286888,-3.630310459232013,0.11863401958462358,0.016490294611582735,0.0847448559573429,0.0228373910021691,0.0317747479490671,18,22,22
ENSG00000139675,HNRNPA1L2,1.560042302613778,0.3484505067374625,0.11874988479459822,0.035942767926763416,0.0752255251120032,0.0324334780213945,0.038773006011614715,21,25,25
ENSG00000104047,DTWD1,-1.5588558866874107,0.4747397732927992,0.11903049322369873,0.07207675953543702,0.0858910061789209,0.0218945240200806,0.030955106199701155,22,29,29
ENSG00000089060,SLC8B1,1.5568730618023217,1.2922361845457573,0.11950062631970189,0.3019211146969186,0.0898085252086105,0.0189574444258809,0.02855164512828234,109,136,136
ENSG00000143416,SELENBP1,1.5523296280025791,1.3435641451241143,0.1205833721660424,0.11057574161588091,0.0756930447278718,0.031878421297199,0.03849087969890389,119,147,147
ENSG00000113575,PPP2CA,-1.551634387340885,-6.341010338312754,0.12074973026060352,0.018685131739756618,0.111327769222877,0.00859357736872935,0.018001836384035488,43,48,48
ENSG00000081913,PHLPP1,-1.5452953783642123,-0.8204470395294773,0.1222748328572253,0.16364025440170485,0.0662278790740598,0.045259896419453,0.04704022801216163,57,78,78
ENSG00000164946,FREM1,-1.5413473969143598,-0.7466168861190756,0.1232322592023342,0.29732637191545397,0.0725610222688532,0.0357896004979409,0.041009110871494045,108,131,131
ENSG00000196821,ILRUN,-1.5408356092677613,-1.9030338104950661,0.12335680044633754,0.0809021113331794,0.119557558101855,0.00634436883970609,0.015410966862406637,61,75,75
ENSG00000163624,CDS1,-1.54046510942024,-1.4714887201137061,0.1234470212395143,0.12394185666080657,0.152586390118883,0.00185563299972795,0.007774364555435141,60,73,73
ENSG00000135108,FBXO21,-1.5403020645632355,-4.288892485055475,0.12348674077763121,0.03332319841591507,0.0787279606713462,0.0285018901426741,0.035965987527914654,23,28,28
ENSG00000090861,AARS,-1.5372115767249346,-2.7637124530854456,0.12424150631088947,0.04378718978371801,0.0890015316865376,0.0195282273013484,0.02908007761179055,18,31,31
ENSG00000104067,TJP1,-1.5345585460319267,-1.2694247261086173,0.1248923018418031,0.08546746492907606,0.220683937549708,0.000133662305830085,0.0017439748474972995,73,94,94
ENSG00000156642,NPTN,1.5327279859377219,3.653668179368362,0.12534289068323806,0.04179577583030644,0.102326872994072,0.0119670198618658,0.021459184830832652,71,79,79
ENSG00000179841,AKAP5,-1.5280299053671538,-3.65768459438786,0.12650511311200036,0.039487508145213776,0.114158574044654,0.00774251489652588,0.017156900430424046,45,66,66
ENSG00000101544,ADNP2,-1.5255119408496332,-4.184621493928939,0.12713145752237406,0.029030145431512683,0.0992583830065529,0.0133957279897741,0.023026533683802405,9,20,20
ENSG00000243943,ZNF512,-1.5254686738355245,-2.0775102098130054,0.1271422412560148,0.05769304166272124,0.0706411225480418,0.0384250255715025,0.04279860571785238,23,25,25
ENSG00000182093,GET1,-1.524417464889765,-0.5399954361818616,0.127404460033457,0.2520693981223906,0.0952691143814848,0.0155106389072665,0.025357488428347383,141,167,167
ENSG00000157570,TSPAN18,1.5242398180792833,1.4502971710101293,0.12744881466406383,0.09640729811712911,0.117267225658009,0.00690398297976625,0.016058732453492326,83,97,97
ENSG00000166260,COX11,-1.5125361544974714,-1.6208780655655726,0.1303975222832917,0.07953665612661982,0.229024872691041,9.57265781899939e-05,0.00142549361000317,117,134,134
ENSG00000120616,EPC1,1.5068825925135083,2.123128123190385,0.13184075413593146,0.12633832578891468,0.125810638274063,0.00503493204005426,0.013362700740345181,45,77,77
ENSG00000014914,MTMR11,1.5068600891919766,0.9759542264730775,0.13184652337936018,0.03288100883153752,0.0720265120276599,0.0365042740328916,0.041399714755845606,41,61,61
ENSG00000206503,HLA-A,1.4985143047433125,1.2701304793142076,0.13399967889412406,0.19971107845160646,0.528155727729818,3.34351984228384e-11,7.634370306548102e-09,52,88,88
ENSG00000112367,FIG4,-1.4943968161604466,-0.2605436772729815,0.13507193325440864,0.1865357253033691,0.142283140952619,0.00272956444134588,0.00944319011273701,70,89,89
ENSG00000214087,ARL16,1.4928110295711026,1.655180059857302,0.13548665934150167,0.1265910752613023,0.190733306364403,0.000433380631696572,0.0035552782360736743,60,70,70
ENSG00000073060,SCARB1,1.4911331836380182,4.75783819827272,0.13592653164907298,0.026870343611660817,0.13125713865021,0.00411457002862366,0.011977491529201334,12,18,18
ENSG00000004059,ARF5,-1.4880801833867756,-3.024203300106563,0.1367297488466166,0.03748270542518675,0.0639789134880206,0.0492097420828835,0.04950684248617231,29,33,33
ENSG00000120008,WDR11,-1.4848634364148663,1.4185503576532972,0.13758000343362378,0.011280295627563173,0.0638064863232181,0.0495268136837226,0.04965706388046381,9,14,14
ENSG00000162623,TYW3,1.4832864563364396,2.179333676091206,0.13799831917228322,0.12961296584733545,0.429223043055854,1.01175914438305e-08,8.153588398851639e-07,73,94,94
ENSG00000125995,ROMO1,1.4816181298951154,1.3786173992664819,0.13844193221524215,0.10709229770039014,0.159232331632404,0.00144468995593747,0.006944649963629241,44,71,71
ENSG00000085511,MAP3K4,1.4786669179057195,3.0174838289422956,0.1392293581717532,0.025332257461236414,0.0996175531835835,0.0132200724737381,0.02281045250506448,9,16,16
ENSG00000144713,RPL32,1.4781195541130399,1.7729989927656542,0.13937578107500426,0.05760046538145032,0.100706488514336,0.0127014411563331,0.022195120387980032,57,73,73
ENSG00000174946,GPR171,-1.474628173972679,-0.9334154675307734,0.14031253604761226,0.31921274547864303,0.509516303486582,1.06637306155518e-10,1.8261638679132457e-08,78,90,90
ENSG00000185261,KIAA0825,-1.472971589437005,-1.7083067865215942,0.14075869665295396,0.11470788653060118,0.131223601587748,0.00411969423666446,0.011977491529201334,42,51,51
ENSG00000124406,ATP8A1,1.4721155291771177,1.4394569008604712,0.14098968267238163,0.22443737754332643,0.153400352253241,0.0017997146940157,0.007658558225562594,90,121,121
