gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000183978,COA3,-1.2730077214170865,-3.5093916064478066,0.20301530191446615,0.0115426449794962,0.280236094331393,1.36813149484084e-05,0.0006264902136792013,5,14.0,14
ENSG00000204231,RXRB,1.2729295043129747,1.4178633924340196,0.20304305848114113,0.008290977678893972,0.136946551472987,0.00361101803854178,0.012618610026497026,33,67.0,67
ENSG00000183246,RIMBP3C,-1.268779667304244,-3.9235012548401285,0.20451965893945712,0.03783892845475291,0.107553877311817,0.0105258469711843,0.02227799875964449,60,94.0,94
ENSG00000124787,RPP40,-1.2664800292334792,-0.8759781176252197,0.2053412749076985,0.13760947419017716,0.226639283425235,0.000120722567919002,0.0021399048732739226,37,48.0,48
ENSG00000198924,DCLRE1A,1.2612384584268486,3.058115856535602,0.2072229463797478,0.043749821454560606,0.0707800329791256,0.039916107680606,0.044132597928557345,18,22.0,22
ENSG00000197961,ZNF121,-1.2599102978605092,-8.296732199840841,0.2077017234298173,0.005410971518462787,0.0797317942213618,0.028823064993464,0.037310422176462826,23,31.0,31
ENSG00000085872,CHERP,-1.2574592234323336,-0.4370161060931192,0.20858739560774142,0.3761104222138465,0.0927136416316525,0.0180098328915141,0.029021710187351897,116,152.0,152
ENSG00000125531,FNDC11,1.2564746036394001,1.3055790864922958,0.20894394804907634,0.06465558730559626,0.071548222152518,0.0388135616947642,0.04317419463820431,53,70.0,70
ENSG00000129187,DCTD,-1.2516632775844392,-1.4679156035468066,0.2106925865384408,0.06996095191387273,0.0649758639381898,0.0493516126486425,0.04945214683043129,49,59.0,59
ENSG00000148950,IMMP1L,1.2477723207047384,1.4974698078150612,0.2121144478909467,0.29388287201921903,0.115219764457331,0.00797175123593216,0.019221015802081052,118,151.0,151
ENSG00000021355,SERPINB1,1.2441444978639917,1.288742008067508,0.2134463864862154,0.09678480800572209,0.101050931689254,0.013319917838782,0.025265844719200133,24,29.0,29
ENSG00000151413,NUBPL,1.2436224935394424,5.871147971534222,0.21363853362964724,0.007106513382896231,0.097022689959144,0.01540995849771,0.02708828589720155,8,16.0,16
ENSG00000157379,DHRS1,1.2363122317796007,1.248567946367744,0.2163425261595664,0.2177485508442603,0.162521960018251,0.00140447580879442,0.00749281026148091,116,147.0,147
ENSG00000078618,NRDC,1.2342101891778468,23.41556000888041,0.2171245916102693,0.0015483184108106493,0.0746500344078539,0.0346679051908479,0.040274870829536825,36,44.0,44
ENSG00000004399,PLXND1,-1.2295932722038092,-3.9274284509218287,0.21884945064942096,0.012053643480966473,0.0854410530863811,0.0234339848545389,0.03411119119885861,9,14.0,14
ENSG00000198838,RYR3,1.2245312108748447,0.614480100023138,0.22075189981874965,0.09981465173361392,0.0648934383879643,0.0495009439866742,0.0495009439866742,47,52.0,52
ENSG00000137500,CCDC90B,1.2238489756641722,5.608296278724716,0.22100920489470532,0.02302678042073504,0.0796359638080469,0.0289234820258094,0.03735854721244316,7,14.0,14
ENSG00000168610,STAT3,-1.2234850517174025,-0.5103718488781201,0.22114654674538403,0.03687302876818933,0.211011224466421,0.000222536253986425,0.0027479476756301245,6,7.0,7
ENSG00000108176,DNAJC12,1.2222910263800904,1.3071766583875577,0.22159759151996272,0.06793189651440472,0.197696848695349,0.000371976786883383,0.0035118190138456904,59,79.0,79
ENSG00000141698,NT5C3B,-1.2215909049517097,-1.3590606047509137,0.2218623697438894,0.12152108358318586,0.129040026312613,0.00482136878881567,0.01449483663816898,45,64.0,64
ENSG00000113615,SEC24A,1.220399688135333,0.43668374545905647,0.22231339553200646,0.13797412222255542,0.111273570314883,0.0091985210158317,0.02085890854932387,49,50.0,50
ENSG00000070770,CSNK2A2,1.2191145778948755,1.975874176142166,0.2228007076090054,0.11268669492685444,0.149755486166061,0.0022546325275393,0.009623375810445266,52,65.0,65
ENSG00000067334,DNTTIP2,-1.215009129473249,-0.953550139526324,0.22436260941056618,0.019401731050387016,0.10894435349327,0.0100087540566322,0.021441755766547346,19,28.0,28
ENSG00000222046,DCDC2B,1.2108415799567143,4.382364077422255,0.22595612597122927,0.009452151169678335,0.0951729258698405,0.0164765408279407,0.02774398983210998,45,63.0,63
ENSG00000198826,ARHGAP11A,1.2051533285569345,2.5371644095126538,0.22814411579050142,0.011721865111778234,0.0840647765953653,0.0246321077688719,0.0348948337867311,12,15.0,15
ENSG00000135052,GOLM1,1.202390083373329,1.4947736180346853,0.22921242947594234,0.09442359691098913,0.118470188335399,0.00708424940083732,0.018332702082510744,45,59.0,59
ENSG00000138867,GUCD1,-1.201355656253404,-6.312733736046466,0.22961326954389483,0.016566765109319107,0.0945023038815844,0.0168812028655104,0.028024836781262736,23,38.0,38
ENSG00000172785,CBWD1,-1.19924923857526,-5.209514304396507,0.23043104659593316,0.04456587576420644,0.0765684662200584,0.0323319635953044,0.03909001979234272,20,26.0,26
ENSG00000174326,SLC16A11,-1.1976038912139484,-1.3260574347021272,0.23107126052434135,0.03410327477221828,0.133403257918993,0.00411104862876067,0.013292858161451702,88,105.0,105
ENSG00000157219,HTR5A,-1.1933716425922059,-8.942170162379298,0.2327238557365342,0.005515276063532817,0.0707876646212307,0.0399049987538395,0.044132597928557345,2,5.0,5
ENSG00000175137,SH3BP5L,1.1931702016888681,-0.20212075862071943,0.23280272226858112,0.06571659958342174,0.138585546220854,0.00340048279234496,0.012333764319429409,73,112.0,112
ENSG00000214160,ALG3,-1.1873823847193574,-0.6695644197786709,0.23507682503866945,0.19245716876571645,0.0946886949454457,0.0167677443609429,0.02789214411823682,120,142.0,142
ENSG00000112053,SLC26A8,1.1865198086237398,2.240201909636902,0.23541708352371582,0.0775595084833435,0.133364610974872,0.00411686248424167,0.013292858161451702,36,55.0,55
ENSG00000095002,MSH2,1.1788331632759839,2.1565946526416875,0.23846461602255808,0.05133184126619689,0.0887654965704655,0.0207761274457992,0.03166846610670364,36,48.0,48
ENSG00000205213,LGR4,-1.1773224775497173,-0.7659245630869315,0.23906681863779633,0.048948148072525004,0.107138643146453,0.0106853543205507,0.0223752902551619,36,40.0,40
ENSG00000226335,XXyac-YX155B6.6,-1.1721099086209814,-1.3240077516764293,0.24115293225396395,0.06591474144156476,0.312847757713452,3.39259628363856e-06,0.00024856422104791847,14,18.0,18
ENSG00000171033,PKIA,-1.1676432314426064,-0.7556526947731157,0.24295070427272414,0.03875747542992601,0.075586991949471,0.0335063720997858,0.0395824787246514,16,23.0,23
ENSG00000214944,ARHGEF28,1.1653952594433201,2.656089218097093,0.2438590353215987,0.027539887673597677,0.101310956971146,0.0131951669599799,0.025252027474444435,44,51.0,51
ENSG00000065526,SPEN,-1.1639349692036312,-7.374771975714106,0.24445036680986654,0.01029375942288426,0.0651093307746276,0.0491107895187004,0.04945214683043129,16,21.0,21
ENSG00000155846,PPARGC1B,-1.1609338019295332,-0.8963108497247739,0.2456688212864342,0.4799814968613468,0.0928820946784926,0.0179003927884593,0.029021710187351897,90,112.0,112
ENSG00000170890,PLA2G1B,-1.1545765105918837,-2.799546006779239,0.24826389031267904,0.05152487927541155,0.0902121716297046,0.0197161964533324,0.030814494534970822,65,80.0,80
ENSG00000134779,TPGS2,-1.1522682610572548,-1.063191806556256,0.2492108550532055,0.024455391622614807,0.0814157515612778,0.0271148972781643,0.036101285552486755,21,25.0,25
ENSG00000104853,CLPTM1,1.1517813739927065,2.161884857322979,0.24941092364292827,0.04809084609718871,0.0777678636524761,0.0309532795439362,0.038471681664370504,59,76.0,76
ENSG00000137843,PAK6,1.1512783249705298,0.2550906999219092,0.24961775128069585,0.25827258849454277,0.0869751977402077,0.022167422494804,0.032877189368137105,79,101.0,101
ENSG00000116147,TNR,-1.1490170674895304,-0.9968118486166415,0.25054894301413455,0.37067628427477434,0.149310616663553,0.00229196005440358,0.009687938845344364,101,129.0,129
ENSG00000107937,GTPBP4,-1.1486758816331246,-15.954009217585424,0.25068965454299985,0.0014282150128757316,0.116179544860086,0.00769880701505549,0.01893597669304724,5,7.0,7
ENSG00000185475,TMEM179B,1.1457598685031316,2.845245842877619,0.25189452450984884,0.02308979625187074,0.10183714175433,0.0129462756399316,0.025005196710518148,14,23.0,23
ENSG00000109436,TBC1D9,1.1440687031709385,1.268568091765211,0.25259514575841757,0.06861152049618761,0.0805681274620851,0.0279615271396506,0.03656132162808134,23,33.0,33
ENSG00000066136,NFYC,-1.1424520689912074,-3.744408221531774,0.2532661584999417,0.028868841359152585,0.0840918284442918,0.0246079731234234,0.0348948337867311,18,27.0,27
ENSG00000071994,PDCD2,1.142258970681631,0.8117158610189806,0.25334639030565653,0.06548517368773435,0.110327314629477,0.00951950968284385,0.021007913938645362,30,47.0,47
ENSG00000204923,FBXO48,1.1337362185627768,1.5979130669917534,0.2569052122832781,0.02095115243161309,0.0998869499548517,0.0138929346277878,0.025834746456749224,4,4.0,4
ENSG00000071575,TRIB2,-1.1327490493629582,-1.780514666926351,0.2573196533056725,0.06018980051697961,0.0665211768624619,0.0466359457102874,0.048150974551059905,75,95.0,95
ENSG00000115239,ASB3,1.1326532898211938,0.49541709242999543,0.25735988048837133,0.03320498340820058,0.0804439118690553,0.0280878213535905,0.036624406870388045,80,136.0,136
ENSG00000181690,PLAG1,-1.1250139214719432,-1.6424236613094034,0.26058313505025466,0.044983423279943285,0.0870508356302645,0.0221067896381236,0.0328315700166187,40,52.0,52
ENSG00000134717,BTF3L4,-1.1235670531205773,-4.240150048466923,0.2611967397213121,0.028462788348952245,0.0767695927628604,0.0320965020893515,0.038976857233367176,7,7.0,7
ENSG00000165898,ISCA2,-1.1196648256052235,-1.2650492288863466,0.2628566195397515,0.1256512052151852,0.138349410445058,0.0034300525884444,0.012376430234086877,72,89.0,89
ENSG00000184838,PRR16,-1.1166649355852398,-0.9093584386881285,0.26413761569187133,0.037210677704742456,0.0989075006422775,0.0143941239595478,0.026277644902895404,15,21.0,21
ENSG00000173226,IQCB1,-1.1164536898424424,-5.014198844633608,0.2642279826245931,0.017145143550996694,0.130025495188474,0.00465103686896847,0.014198581997212079,34,43.0,43
ENSG00000100433,KCNK10,-1.1151961689992953,-3.3210958870191334,0.2647663674018269,0.04395870618680171,0.097564905189522,0.0151106022505783,0.026741629425741632,24,25.0,25
ENSG00000115661,STK16,-1.114412110335779,-0.5508631031067776,0.26510243030764247,0.10221190703856907,0.106144783143681,0.011076966314652,0.022882680413162684,82,111.0,111
ENSG00000144231,POLR2D,-1.1068510854537033,-1.8363762867587132,0.26835831709757185,0.1590926547117822,0.111970479910017,0.00896901026253628,0.02058816518327777,77,92.0,92
ENSG00000166676,TVP23A,-1.1031667136130068,-3.70752523065234,0.2699547735974339,0.044724157848321754,0.0772914104300034,0.0314936756091738,0.03861983606602626,19,24.0,24
ENSG00000163681,SLMAP,1.101669368269017,0.3217537611269371,0.2706054386173903,0.10251806955578932,0.124167231974788,0.00575845709554536,0.01610316627990929,54,66.0,66
ENSG00000197601,FAR1,-1.0976399797604044,-2.6526766496194427,0.27236172789350643,0.05006010668716268,0.211790988383799,0.000215896535189225,0.0027479476756301245,107,137.0,137
ENSG00000262246,CORO7,-1.0973376730062403,-5.07880113887648,0.27249380818812785,0.010326777611023998,0.0686086979692679,0.0432085863721536,0.04619283698735098,6,11.0,11
ENSG00000217930,PAM16,1.0971337184425602,0.823992987545335,0.2725829423617877,0.08095135160368269,0.122712656749617,0.00607156708202961,0.016435103997907735,28,35.0,35
ENSG00000119414,PPP6C,1.0965607798978538,3.4851425459234657,0.27283344016860545,0.02390027427117127,0.0844377890950615,0.0243014127140487,0.03468474360096042,23,28.0,28
ENSG00000140538,NTRK3,-1.0963853805534516,-3.6634740362661087,0.27291015901408633,0.055309457422440436,0.0694346813467863,0.0419246113739674,0.04521604308144275,59,76.0,76
ENSG00000134899,ERCC5,-1.0898837964260932,-0.590687239122996,0.2757643351583564,0.11782328346023331,0.0656875047172675,0.0480814029620848,0.04884644722849144,60,72.0,72
ENSG00000171421,MRPL36,-1.0896185599215245,-0.38492814511867457,0.2758812039341305,0.27089004953815504,0.180655374420204,0.000711489719306,0.005212848010115294,112,153.0,153
ENSG00000057657,PRDM1,-1.087731234606087,-1.7459769157307616,0.27671377458786617,0.009000108657527034,0.110695162594973,0.00939342755082309,0.021007913938645362,5,8.0,8
ENSG00000232838,PET117,-1.086070972777529,-0.659426302689369,0.2774475934824464,0.1454924554317606,0.113440279422555,0.00850343647779105,0.019883567423600774,64,86.0,86
ENSG00000106025,TSPAN12,-1.0837180252541314,-0.9919594805810413,0.2784898410028396,0.2302866486362284,0.337411188778398,1.14055838163988e-06,0.00012534736614222281,95,111.0,111
ENSG00000156049,GNA14,-1.083503362409587,-5.977682302994517,0.2785850592135195,0.008521235595433163,0.0837622601457296,0.024903632118389,0.034998838488631084,10,13.0,13
ENSG00000115221,ITGB6,-1.0814314852581568,-3.2499463503637944,0.2795052224893384,0.01677334589898251,0.256793513576867,3.60413763831723e-05,0.0009899433716219384,45,59.0,59
ENSG00000182973,CNOT10,-1.0777751418821535,-0.43582603333047804,0.2811341155050523,0.33045481483106764,0.312920766672292,3.3818000135124e-06,0.00024856422104791847,87,115.0,115
ENSG00000112146,FBXO9,1.0705687678429008,1.0325166191745856,0.2843633729046583,0.1597064710585869,0.0719992088874958,0.038180790499218,0.042723770410815556,108,135.0,135
ENSG00000130255,RPL36,-1.0642820854222241,-9.387064320073634,0.2872009309828145,0.0032430736903893255,0.0786918302794873,0.0299319219049863,0.037866598545539774,9,14.0,14
ENSG00000166439,RNF169,1.0624770644403172,0.2596903370485872,0.28801916477062894,0.40741446720711316,0.278422128180292,1.47603963702815e-05,0.0006435773388837149,83,103.0,103
ENSG00000164692,COL1A2,-1.0596433726774508,-0.8878039478451298,0.2893068737663106,0.1365266507687582,0.0819996236758427,0.0265468119720178,0.03574194735585188,66,79.0,79
ENSG00000169223,LMAN2,-1.0589431702195997,0.7696629514039367,0.2896256620041443,0.13865700246562945,0.174195373347837,0.000907550927968129,0.006044839211133174,46,73.0,73
ENSG00000160190,SLC37A1,-1.0585191894200294,-2.5580731378849997,0.2898188069579273,0.06356998115624025,0.0997620549128238,0.0139558621220042,0.02585806180302744,39,47.0,47
ENSG00000158887,MPZ,-1.0572592504851084,-3.208475477922316,0.29039328529481545,0.022373976091085476,0.0922395747940354,0.0183214350488942,0.02939453593975873,6,8.0,8
ENSG00000132256,TRIM5,-1.056197466937814,-1.1277763310942777,0.2908780078158839,0.10511189372141726,0.15765491507081,0.00168304832607151,0.008287212860835414,129,151.0,151
ENSG00000136026,CKAP4,-1.0525646854686344,-0.6760857585214056,0.2925405495254161,0.15316849192650922,0.144049984524311,0.00278217106592338,0.010959161295518978,102,129.0,129
ENSG00000185742,C11orf87,1.0503132844962024,0.35148021035939553,0.2935740994206866,0.0717825447132,0.0678723231856038,0.0443871458424203,0.04692914493334113,51,63.0,63
ENSG00000163950,SLBP,-1.0498383381326695,-1.0621753870804096,0.29379244541234495,0.12378092223388172,0.0959048822105184,0.0160459377858986,0.027427899366715938,47,68.0,68
ENSG00000145990,GFOD1,-1.0495536964942986,-2.1722053964550176,0.29392335524202673,0.04159525882199169,0.105706737292658,0.0112540733502764,0.022886567556921762,34,48.0,48
ENSG00000153904,DDAH1,-1.0491628194908031,-1.675503229298713,0.2941031876252299,0.09994777555277207,0.128318724962117,0.00494993014759873,0.014653075393607223,72,86.0,86
ENSG00000030066,NUP160,-1.0452391112379211,0.01393809488521608,0.2959124712290452,0.08936543495444772,0.163073011682713,0.00137594050191106,0.0074125422137267406,27,51.0,51
ENSG00000164898,FMC1,-1.044841310789614,-0.5487570205631206,0.29609631836326566,0.12004456476533859,0.120813959285864,0.00650573551082534,0.017353891568924872,45,59.0,59
ENSG00000164794,KCNV1,-1.0437089098262977,-0.9072312302961281,0.296620086344893,0.08013360151528154,0.136644131675188,0.00365124475743954,0.012618610026497026,107,142.0,142
ENSG00000155530,LRGUK,-1.0388595806684624,0.7977049431561423,0.2988700468609389,0.02276161130232368,0.209520906515511,0.000235784705052791,0.002812577011704344,26,42.0,42
ENSG00000001167,NFYA,-1.0387869553673141,-0.5842614648388568,0.2989038294352989,0.22407615001672387,0.210650629681686,0.000225673650220703,0.0027557260176950286,77,94.0,94
ENSG00000117691,NENF,-1.0351528721170806,-1.165377612891239,0.3005975239837828,0.11998566228962435,0.0821229651276659,0.0264283509258023,0.03574194735585188,70,85.0,85
ENSG00000167671,UBXN6,1.0345191289515292,-0.3982743522810915,0.3008935388406693,0.24150246813250784,0.135023090175125,0.00387451482406592,0.012942528242092542,48,73.0,73
ENSG00000012232,EXTL3,1.0296539458245177,0.09173450938472603,0.3031724818839904,0.34512303031176006,0.0702688098108094,0.040667494142739,0.044471219963054885,98,128.0,128
ENSG00000203778,FAM229B,-1.0263777876704672,-2.2498210320974414,0.3047135439053754,0.01181991000593564,0.0711838105946763,0.0393326606135752,0.04362999686228993,8,16.0,16
ENSG00000112309,B3GAT2,-1.0258845250554292,0.7915375464597731,0.30494601776634767,0.07497463087473022,0.110950787388857,0.00930678877194051,0.021007913938645362,32,37.0,37
ENSG00000183166,CALN1,1.0206611869726159,0.450492076767182,0.3074149893694894,0.1830092124899823,0.147259702696248,0.00247204922152799,0.010077350799704055,79,102.0,102
ENSG00000077616,NAALAD2,1.019084893171109,2.621163725372672,0.30816266543591464,0.0645352903206579,0.0667962258203454,0.0461688893021697,0.04782244047416069,130,170.0,170
ENSG00000106344,RBM28,-1.0173682288276957,-1.4947361574420406,0.308978290149007,0.08387277212234254,0.0739149125905784,0.0356078013678677,0.04106293148298699,43,58.0,58
ENSG00000248905,FMN1,-1.0140168274062913,-4.821515567305388,0.3105747228839024,0.016422485654709433,0.0791906183062493,0.0293948057323035,0.03756382732535063,23,37.0,37
ENSG00000118298,CA14,1.0139116013132625,0.699810196886186,0.31062493509446965,0.028886464531722417,0.160064523415777,0.00153895454873868,0.007933659841426955,47,63.0,63
ENSG00000151148,UBE3B,-1.0126612607672838,-2.482180245219259,0.31122198767458387,0.07956503151656517,0.151516784270963,0.00211262240580688,0.009361983967668392,115,131.0,131
ENSG00000099942,CRKL,1.0119980409224918,0.36132203123415163,0.311538990127889,0.15683735099596002,0.112547682351987,0.00878323318553892,0.020364500571534334,50,84.0,84
ENSG00000108819,PPP1R9B,-1.011838294048996,-1.2876879912529258,0.31161537693354113,0.19022000599609667,0.146945361238134,0.00250085351378922,0.010077350799704055,55,65.0,65
ENSG00000147669,POLR2K,-1.0117180979637366,-1.8923852879303682,0.3116728597202515,0.1112171821167411,0.164899371706924,0.00128536914696103,0.007163184391404995,100,126.0,126
ENSG00000131459,GFPT2,1.0101682740921782,3.4427562994247904,0.3124146764065018,0.023436985539804594,0.117777531737896,0.00726476934304664,0.018332702082510744,18,26.0,26
ENSG00000244486,SCARF2,-1.0095584574014715,-1.844116444265685,0.31270688124086665,0.0743771101885699,0.073602107171696,0.0360155583371341,0.041316386860658014,41,58.0,58
ENSG00000188993,LRRC66,-1.0080372864528684,-11.042439288035027,0.3134365624610187,0.0035051766219998805,0.0751258613451405,0.0340730071110812,0.03977774421027178,34,42.0,42
ENSG00000196312,MFSD14C,1.0027798634443892,1.3189680488297353,0.31596708657993666,0.231479295084526,0.158930828285156,0.00160517489591514,0.008055192742514788,150,180.0,180
ENSG00000154654,NCAM2,-0.993469028363457,-1.838607351781551,0.3204814365870653,0.08005958431973878,0.0783380401284731,0.0303189098033085,0.038212048818510286,88,112.0,112
ENSG00000136205,TNS3,-0.9909020613677543,-1.8640889317696074,0.32173340570979825,0.09098015374570348,0.241675400844693,6.6398655822301e-05,0.0014308259362491923,163,188.0,188
ENSG00000095574,IKZF5,-0.9899577952213323,-0.9410266208214466,0.3221947483339642,0.42668706102018394,0.16525063408676,0.00126863224392664,0.007113402224874374,84,92.0,92
ENSG00000134744,TUT4,-0.988998951582186,-2.8141867599938566,0.3226636546222389,0.06091661452451414,0.17438638282115,0.000901059668643653,0.006038198633166918,27,45.0,45
ENSG00000198855,FICD,-0.9875182387342493,-0.2339076888232351,0.32338864619034025,0.3499112024779428,0.11437399794984,0.008220211313942,0.01950051168570509,163,187.0,187
ENSG00000006007,GDE1,-0.9843108423641281,-0.9338965743757355,0.3249627001056564,0.2119952775282023,0.08180953152265,0.026730432917132,0.03582529972674155,69,94.0,94
ENSG00000228474,OST4,0.9829835784274382,0.38993093323636396,0.3256155208884619,0.2731614180905234,0.102932709836137,0.0124429767717603,0.024506866437570912,64,85.0,85
ENSG00000120457,KCNJ5,-0.9796966031823912,0.27749685596201235,0.3272359033476283,0.2402569299128271,0.082020835346579,0.0265264015192374,0.03574194735585188,130,149.0,149
ENSG00000219438,TAFA5,-0.9779253374992319,-1.6848208191785774,0.32811125249234185,0.10327137173148038,0.0732027811191567,0.0365430078791829,0.04166054528964939,32,36.0,36
ENSG00000010295,IFFO1,0.9776801010058012,4.024727517939647,0.3282325665368657,0.032085096040982405,0.0663545846281637,0.0469211854329956,0.04823796332166713,5,6.0,6
ENSG00000206560,ANKRD28,0.9744212781820644,0.10994314945259862,0.3298474086437173,0.2521878239903327,0.0677121092563413,0.0446478929712187,0.04700003292659899,138,157.0,157
ENSG00000130653,PNPLA7,-0.9675131866233948,-1.3084883231688165,0.33328755241528907,0.03668881496683189,0.154402715941106,0.00189869856813757,0.008917391993090554,26,40.0,40
ENSG00000162949,CAPN13,-0.9603589450386294,-1.2030945086739826,0.33687459308386136,0.025381596895459956,0.169037655624715,0.00110121431897763,0.006682107711609212,37,49.0,49
ENSG00000103175,WFDC1,0.9562466389799688,1.0795349382255606,0.3389476419901757,0.11323127541404977,0.0930528470087051,0.0177901388315506,0.02900534239540968,41,45.0,45
ENSG00000133636,NTS,0.9558177775500846,0.39481024923411434,0.3391643051122787,0.0547603303681913,0.0910727232577126,0.0191116184675876,0.030175723927840126,11,17.0,17
ENSG00000136068,FLNB,0.9557156597202284,1.9816961057529525,0.33921590868858376,0.13619659983241475,0.109637458789997,0.00976051189273546,0.021283338432770374,41,71.0,71
ENSG00000105085,MED26,-0.954744891598266,-1.0210511390463002,0.33970672200306506,0.11286343174427785,0.0975927084707151,0.0150954097057928,0.026741629425741632,75,91.0,91
ENSG00000176171,BNIP3,0.9539740470564668,4.160502386873856,0.34009677958262563,0.025845860755104644,0.126516739465761,0.00528608790199866,0.015157403057277807,23,35.0,35
ENSG00000167487,KLHL26,-0.9521354487816227,0.4444424186927817,0.34102829310928173,0.2951691957617122,0.187306903277866,0.000553012092872818,0.004404060072950921,76,103.0,103
ENSG00000215845,TSTD1,-0.9506407038714779,-1.3538850810153367,0.34178679845403126,0.11687655400572623,0.1748333734972,0.000886046217497844,0.006038198633166918,51,70.0,70
ENSG00000090924,PLEKHG2,0.9501904433992463,1.3628528061173797,0.34201549363004335,0.08663709912039136,0.179790344277165,0.000735115116597949,0.005280336687197033,25,30.0,30
ENSG00000132661,NXT1,-0.9484176917824574,-0.39735151578246103,0.34291685633267965,0.29110980642684053,0.236493023249495,8.1679450623829e-05,0.001662328078436816,100,136.0,136
ENSG00000157184,CPT2,0.9457372319788795,5.725873081677972,0.3442826273341397,0.02639501304617503,0.0910749602436758,0.0191100713636509,0.030175723927840126,23,31.0,31
ENSG00000060709,RIMBP2,0.9441409601328163,1.1114473946059589,0.34509762054378046,0.14027829664756267,0.163294371330925,0.00136463845169926,0.007387870238509787,32,43.0,43
ENSG00000132182,NUP210,-0.9426660303732971,-1.8639945140550476,0.34585175389212,0.05809279388623074,0.104880338536739,0.0115959057675669,0.023266533580454586,25,32.0,32
ENSG00000105447,GRWD1,-0.9421223830768318,-0.8237729741561198,0.3461299860623994,0.026844984368952704,0.119602285765519,0.00679871944994104,0.017900224038299228,104,148.0,148
ENSG00000119729,RHOQ,0.9384438592673943,0.7828644258724414,0.34801635529586095,0.3685633025091839,0.0668856225577815,0.0460181203146228,0.04777765938927901,85,105.0,105
ENSG00000124588,NQO2,0.9376821968509523,0.020281809293389436,0.34840775564877347,0.19211847537917556,0.0824675810562281,0.0261001905164148,0.03554412562272598,115,134.0,134
ENSG00000166006,KCNC2,-0.9369342118861319,-0.4409926531721853,0.3487923996317006,0.11471396044649164,0.101080088217565,0.0133058712210606,0.025265844719200133,75,94.0,94
ENSG00000090621,PABPC4,-0.9358232059833,-1.8220729914132952,0.3493642213150898,0.08874941184320437,0.187623704324517,0.000546395195107978,0.00438312641915086,20,33.0,33
ENSG00000115596,WNT6,-0.9357593933422813,0.5841186596589899,0.3493970829963253,0.07319432450025212,0.174483645913194,0.000897771764965421,0.006038198633166918,86,126.0,126
ENSG00000135945,REV1,-0.9354837835647241,-1.3988160892486081,0.3495390366730923,0.06898088345174756,0.206995292863929,0.000260012872633333,0.002812577011704344,38,45.0,45
ENSG00000008869,HEATR5B,0.933048926525125,0.6167560741477136,0.3507947073691936,0.11515714047202441,0.0779804547239314,0.0307151972666447,0.03840273241870595,64,84.0,84
ENSG00000132824,SERINC3,0.9321699321916329,1.7900014447878216,0.35124871178317674,0.0677562407782206,0.108984903310454,0.00999405948890782,0.021441755766547346,52,75.0,75
ENSG00000155324,GRAMD2B,0.9292034459774543,0.8305016415579742,0.35278366192744215,0.23316152556895847,0.25791107285329,3.44354969730594e-05,0.0009899433716219384,88,114.0,114
ENSG00000169689,CENPX,0.9269529157313127,1.456776740977169,0.3539509812194854,0.06782131232205353,0.0860692189556179,0.0229068071708268,0.03361287616458212,57,72.0,72
ENSG00000076685,NT5C2,-0.9266439282788492,-3.7931624344880337,0.35411143912840226,0.037761413029937865,0.0844607821147602,0.0242811751799071,0.03468474360096042,15,21.0,21
ENSG00000240204,SMKR1,0.9255540596290142,1.2262761192151514,0.35467777733065375,0.15074103043067885,0.0992840050018647,0.0141993639279764,0.026227060431674058,33,45.0,45
ENSG00000143319,ISG20L2,0.9251526167498924,0.19136153686442223,0.3548865267330009,0.0834294532634772,0.110684201290094,0.00939716051789847,0.021007913938645362,57,69.0,69
ENSG00000188095,MESP2,-0.9248002992874743,-0.8326944596108006,0.35506979491833446,0.08664759161550573,0.0773516723278102,0.0314248015749183,0.03861983606602626,23,32.0,32
ENSG00000097046,CDC7,0.9236147404681061,0.999975505723039,0.35568693645273763,0.12306096162534341,0.0908776962652203,0.0192469835562268,0.03026099417495458,39,45.0,45
ENSG00000115137,DNAJC27,0.9210535575913333,0.09105651089319267,0.3570224657335771,0.08392744974621166,0.196185384932539,0.000394156976231526,0.003550643580970878,30,35.0,35
ENSG00000115275,MOGS,0.9197412463772326,1.148846309084115,0.3577079928770618,0.07788036763976029,0.167352593603478,0.00117285011524175,0.006929904713175716,34,40.0,40
ENSG00000114204,SERPINI2,-0.9189117424049171,-3.416837677537519,0.3581417375022543,0.01001613200011903,0.0894192359573451,0.0202902479056613,0.031320990579460445,47,54.0,54
ENSG00000145248,SLC10A4,0.9159016545739239,3.145045506124047,0.3597184789150719,0.009844273752262165,0.0880585549362898,0.0213147106010168,0.03217701504191959,18,23.0,23
ENSG00000011021,CLCN6,-0.9150637006065577,1.2134951160937786,0.36015818984939374,0.00877323642324178,0.101006161202701,0.0133415155255055,0.025265844719200133,16,23.0,23
ENSG00000106733,NMRK1,-0.9146287128213622,-0.9015922887504165,0.3603865798749274,0.1296231258525612,0.0766004646649832,0.0322943857658269,0.039087588057977705,34,42.0,42
ENSG00000079805,DNM2,-0.9144062359432682,-0.029111262170290832,0.3605034263295285,0.07315170360237089,0.105850722448158,0.011195549738943,0.022886567556921762,77,106.0,106
ENSG00000204084,INPP5B,-0.914079239137653,-1.0155818320015,0.36067521055000906,0.10740394293939166,0.10572236186437,0.0112477079522746,0.022886567556921762,48,57.0,57
